rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582328646944315857,,296,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646954414094,,297,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646964487797,,298,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646974583282,,299,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646984752397,,300,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646994833205,,301,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647004960423,,302,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647015098725,,303,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647025146157,,304,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647035421338,,305,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647045484595,,306,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647055536810,,307,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647065593398,,308,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647075709015,,309,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647085771932,,310,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647095830011,,311,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647105913654,,312,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647116031949,,313,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647126108535,,314,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647136229288,,315,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647146275036,,316,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647156371731,,317,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647166513845,,318,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647176712638,,319,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647186808091,,320,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647196911452,,321,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647206989839,,322,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647217088821,,323,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647227273933,,324,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647237611702,,325,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647247632579,,326,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647257799712,,327,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647267908479,,328,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647277984861,,329,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647288116652,,330,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647298101761,,331,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647308287480,,332,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647318379005,,333,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647328425916,,334,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647338614716,,335,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647348690093,,336,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647358864499,,337,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647368995884,,338,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647379119873,,339,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647389174779,,340,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647399230899,,341,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647409326969,,342,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647419441455,,343,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647429518954,,344,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647439581071,,345,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647449692235,,346,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647459773523,,347,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647469868375,,348,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647479898333,,349,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647490071069,,350,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
